[1556217000] LOG ROTATION: DAILY
[1556236749] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556236892] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556236892] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556236907] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556236915] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556236915] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556236977] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556237090] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556237101] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 1.3% (318472 kB) free!
[1556237182] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556237245] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1556237256] SERVICE NOTIFICATION: nagiosadmin;webserver2;Memory;WARNING;notify-service-by-email;WARNING - 12.5% (3054988 kB) free!
[1556237308] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 1.0% (241364 kB) free!
[1556237338] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556237340] SERVICE ALERT: pservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.78, 0.57, 4.85
[1556237349] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556237365] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1556237398] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 12.45, 11.85, 11.48
[1556237486] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 347 processes
[1556237492] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556237492] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556237507] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556237515] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556237515] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556237577] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556237646] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;Current Users;WARNING;notify-service-by-email;USERS WARNING - 6 users currently logged in
[1556237649] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 3 warn out of 314 processes
[1556237690] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556237758] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;WARNING;notify-service-by-email;WARNING - 11.1% (2732744 kB) free!
[1556237782] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556237811] SERVICE ALERT: db2;Memory;WARNING;HARD;3;WARNING - 14.1% (6936772 kB) free!
[1556237851] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 1 warn out of 335 processes
[1556237903] SERVICE NOTIFICATION: nagiosadmin;qservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 303 processes
[1556237938] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556237949] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556238040] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 7018 MB (13% inode=98%):
[1556238051] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 1 warn out of 349 processes
[1556238085] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 350 processes
[1556238092] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556238092] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556238107] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556238115] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556238115] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556238177] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556238205] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 342 processes
[1556238290] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556238382] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556238538] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556238549] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556238549] SERVICE NOTIFICATION: nagiosadmin;db1;Mariadb status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Mariadb status' on host 'db1' was out of bounds)
[1556238587] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 14.20, 13.54, 13.17
[1556238613] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 5.5% (1350000 kB) free!
[1556238656] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 340 processes
[1556238692] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556238692] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556238707] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556238715] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556238715] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556238762] Auto-save of retention data completed successfully.
[1556238777] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556238805] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1556238890] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556238925] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 347 processes
[1556238982] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556239045] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 341 processes
[1556239138] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556239138] SERVICE NOTIFICATION: nagiosadmin;db1;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'db1' was out of bounds)
[1556239149] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556239292] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556239292] SERVICE NOTIFICATION: nagiosadmin;db1;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'db1' was out of bounds)
[1556239292] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556239292] SERVICE NOTIFICATION: nagiosadmin;db1;CPU_Procs;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU_Procs' on host 'db1' was out of bounds)
[1556239307] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556239307] SERVICE NOTIFICATION: nagiosadmin;db1;Sensors Status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Sensors Status' on host 'db1' was out of bounds)
[1556239315] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556239315] SERVICE NOTIFICATION: nagiosadmin;db1;HDD_Home status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Home status' on host 'db1' was out of bounds)
[1556239315] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556239315] SERVICE NOTIFICATION: nagiosadmin;db1;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds)
[1556239377] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556239377] SERVICE NOTIFICATION: nagiosadmin;db1;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'db1' was out of bounds)
[1556239490] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556239490] SERVICE NOTIFICATION: nagiosadmin;db1;HDD_Root status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Root status' on host 'db1' was out of bounds)
[1556239582] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556239582] SERVICE NOTIFICATION: nagiosadmin;db1;Memory;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Memory' on host 'db1' was out of bounds)
[1556239611] SERVICE ALERT: db2;Memory;CRITICAL;HARD;3;CRITICAL - 7.8% (3843360 kB) free!
[1556239645] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 344 processes
[1556239738] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556239749] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556239765] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 340 processes
[1556239852] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 1 warn out of 341 processes
[1556239892] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556239892] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556239907] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556239915] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556239915] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556239977] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556240090] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556240182] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556240211] SERVICE ALERT: db2;Memory;WARNING;HARD;3;WARNING - 12.0% (5891724 kB) free!
[1556240338] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556240342] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1556240349] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556240365] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1556240486] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 350 processes
[1556240492] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556240492] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556240507] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556240515] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556240515] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556240577] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556240690] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556240701] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.8% (188408 kB) free!
[1556240729] SERVICE ALERT: sservercluster1;CPU Load;CRITICAL;SOFT;1;CRITICAL - load average: 219.20, 184.06, 89.09
[1556240782] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556240811] SERVICE ALERT: db2;Memory;CRITICAL;HARD;3;CRITICAL - 9.2% (4516056 kB) free!
[1556240849] SERVICE ALERT: sservercluster1;CPU Load;CRITICAL;SOFT;2;CRITICAL - load average: 29.73, 123.22, 78.31
[1556240856] SERVICE NOTIFICATION: nagiosadmin;webserver2;Memory;WARNING;notify-service-by-email;WARNING - 12.4% (3047820 kB) free!
[1556240908] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 1.0% (250308 kB) free!
[1556240918] SERVICE NOTIFICATION: nagiosadmin;sig1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 392 processes
[1556240938] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556240949] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556240969] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 4.06, 82.47, 68.83
[1556240969] SERVICE ALERT: sservercluster1;CPU Load;CRITICAL;HARD;3;CRITICAL - load average: 4.06, 82.47, 68.83
[1556240998] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 14.12, 13.80, 12.84
[1556241014] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;WARNING;notify-service-by-email;WARNING - 11.4% (2800996 kB) free!
[1556241014] SERVICE ALERT: sservercluster1;Memory;WARNING;HARD;3;WARNING - 11.4% (2800996 kB) free!
[1556241085] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 349 processes
[1556241092] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556241092] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556241107] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556241115] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556241115] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556241177] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556241205] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 342 processes
[1556241246] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;Current Users;WARNING;notify-service-by-email;USERS WARNING - 6 users currently logged in
[1556241249] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 2 warn out of 313 processes
[1556241290] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556241325] SERVICE NOTIFICATION: nagiosadmin;db2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 348 processes
[1556241325] SERVICE ALERT: db2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 348 processes
[1556241358] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;WARNING;notify-service-by-email;WARNING - 10.4% (2569284 kB) free!
[1556241382] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556241452] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 3 crit, 0 warn out of 335 processes
[1556241503] SERVICE NOTIFICATION: nagiosadmin;qservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 301 processes
[1556241538] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556241549] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556241640] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 7018 MB (13% inode=98%):
[1556241692] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556241692] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556241707] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556241715] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556241715] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556241777] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556241890] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556241982] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556242138] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556242149] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556242149] SERVICE NOTIFICATION: nagiosadmin;db1;Mariadb status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Mariadb status' on host 'db1' was out of bounds)
[1556242169] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 0.29, 1.74, 19.07
[1556242169] SERVICE ALERT: sservercluster1;CPU Load;WARNING;HARD;3;WARNING - load average: 0.29, 1.74, 19.07
[1556242187] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 12.09, 11.55, 11.68
[1556242250] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 1 warn out of 352 processes
[1556242257] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 336 processes
[1556242292] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556242292] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556242307] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556242315] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556242315] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556242362] Auto-save of retention data completed successfully.
[1556242377] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556242490] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556242582] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556242611] SERVICE ALERT: db2;Memory;WARNING;HARD;3;WARNING - 17.4% (8554048 kB) free!
[1556242738] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556242738] SERVICE NOTIFICATION: nagiosadmin;db1;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'db1' was out of bounds)
[1556242749] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556242808] SERVICE ALERT: primary-server;CPU_Procs;WARNING;SOFT;1;CPU WARNING: 1 warn out of 361 processes
[1556242892] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556242892] SERVICE NOTIFICATION: nagiosadmin;db1;CPU_Procs;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU_Procs' on host 'db1' was out of bounds)
[1556242892] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556242892] SERVICE NOTIFICATION: nagiosadmin;db1;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'db1' was out of bounds)
[1556242907] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556242907] SERVICE NOTIFICATION: nagiosadmin;db1;Sensors Status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Sensors Status' on host 'db1' was out of bounds)
[1556242915] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556242915] SERVICE NOTIFICATION: nagiosadmin;db1;HDD_Home status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Home status' on host 'db1' was out of bounds)
[1556242915] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556242915] SERVICE NOTIFICATION: nagiosadmin;db1;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds)
[1556242929] SERVICE ALERT: primary-server;CPU_Procs;OK;HARD;1;CPU OK: 372 processes
[1556242977] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556242977] SERVICE NOTIFICATION: nagiosadmin;db1;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'db1' was out of bounds)
[1556243090] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556243090] SERVICE NOTIFICATION: nagiosadmin;db1;HDD_Root status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD_Root status' on host 'db1' was out of bounds)
[1556243125] SERVICE FLAPPING ALERT: db2;CPU_Procs;STARTED; Service appears to have started flapping (21.3% change >= 20.0% threshold)
[1556243125] SERVICE ALERT: db2;CPU_Procs;OK;HARD;1;CPU OK: 351 processes
[1556243182] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556243182] SERVICE NOTIFICATION: nagiosadmin;db1;Memory;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Memory' on host 'db1' was out of bounds)
[1556243338] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556243349] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556243452] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 1 warn out of 343 processes
[1556243492] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556243492] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556243507] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556243515] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556243515] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556243528] SERVICE ALERT: primary-server;CPU_Procs;WARNING;SOFT;1;CPU WARNING: 1 warn out of 355 processes
[1556243577] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556243648] SERVICE ALERT: primary-server;CPU_Procs;OK;HARD;1;CPU OK: 364 processes
[1556243690] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556243725] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;1;CPU CRITICAL: 1 crit, 0 warn out of 349 processes
[1556243759] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 10.0% (2462324 kB) free!
[1556243759] SERVICE ALERT: pservercluster1;Memory;CRITICAL;HARD;3;CRITICAL - 10.0% (2462324 kB) free!
[1556243782] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556243846] SERVICE ALERT: db2;CPU_Procs;CRITICAL;SOFT;2;CPU CRITICAL: 1 crit, 0 warn out of 344 processes
[1556243938] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556243942] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1556243949] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556243966] SERVICE ALERT: db2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 343 processes
[1556243969] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 447.78, 182.11, 70.62
[1556243969] SERVICE ALERT: sservercluster1;CPU Load;CRITICAL;HARD;3;CRITICAL - load average: 447.78, 182.11, 70.62
[1556244014] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 7.7% (1895936 kB) free!
[1556244014] SERVICE ALERT: sservercluster1;Memory;CRITICAL;HARD;3;CRITICAL - 7.7% (1895936 kB) free!
[1556244092] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'db1' was out of bounds.
[1556244092] Warning: Return code of 255 for check of service 'Total Processes' on host 'db1' was out of bounds.
[1556244107] Warning: Return code of 255 for check of service 'Sensors Status' on host 'db1' was out of bounds.
[1556244115] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'db1' was out of bounds.
[1556244115] Warning: Return code of 255 for check of service 'HDD_Home status' on host 'db1' was out of bounds.
[1556244177] Warning: Return code of 255 for check of service 'CPU Load' on host 'db1' was out of bounds.
[1556244290] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'db1' was out of bounds.
[1556244301] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.7% (180372 kB) free!
[1556244360] SERVICE ALERT: pservercluster2;CPU Load;CRITICAL;SOFT;1;CRITICAL - load average: 293.35, 251.58, 137.45
[1556244382] Warning: Return code of 255 for check of service 'Memory' on host 'db1' was out of bounds.
[1556244456] SERVICE NOTIFICATION: nagiosadmin;webserver2;Memory;WARNING;notify-service-by-email;WARNING - 11.9% (2915992 kB) free!
[1556244480] SERVICE ALERT: pservercluster2;CPU Load;CRITICAL;SOFT;2;CRITICAL - load average: 57.03, 182.55, 126.62
[1556244509] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 2.1% (518956 kB) free!
[1556244538] Warning: Return code of 255 for check of service 'Current Users' on host 'db1' was out of bounds.
[1556244549] Warning: Return code of 255 for check of service 'Mariadb status' on host 'db1' was out of bounds.
[1556244598] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 12.54, 13.67, 14.09
[1556244600] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - load average: 9.67, 122.95, 111.56
[1556244600] SERVICE ALERT: pservercluster2;CPU Load;CRITICAL;HARD;3;CRITICAL - load average: 9.67, 122.95, 111.56
[1556244614] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;Memory;WARNING;notify-service-by-email;WARNING - 13.9% (3411232 kB) free!
