[1564511400] LOG ROTATION: DAILY
[1564518055] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564518063] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564518063] HOST NOTIFICATION: nagiosadmin;sig5-vm1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.57)
[1564518121] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564518150] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564518185] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564518185] SERVICE NOTIFICATION: nagiosadmin;db1-vm1;PING;CRITICAL;notify-service-by-email;(Return code of 255 for service 'PING' on host 'db1-vm1' was out of bounds)
[1564518186] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564518194] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564518303] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564518338] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564518351] SERVICE NOTIFICATION: nagiosadmin;redis-2;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;PROCS CRITICAL: 0 processes with command name 'ntpd'
[1564518365] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564518365] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564518385] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 336 processes
[1564518424] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564518477] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564518488] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564518636] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564518655] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564518663] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564518721] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564518750] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564518785] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564518786] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564518794] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564518894] SERVICE NOTIFICATION: nagiosadmin;webservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 1.0% (158484 kB) free!
[1564518903] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564518933] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.5% (240240 kB) free!
[1564518938] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564518965] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564518965] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564519024] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564519077] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564519088] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564519191] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 9 users currently logged in
[1564519236] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564519245] HOST NOTIFICATION: nagiosadmin;sig4-vm1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.56)
[1564519255] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564519263] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564519321] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564519350] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564519385] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564519386] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564519394] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564519503] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564519538] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564519565] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564519565] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564519624] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564519677] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564519688] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564519836] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564519855] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564519863] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564519863] HOST NOTIFICATION: nagiosadmin;sig5-vm1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.57)
[1564519921] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564519950] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564519972] SERVICE ALERT: smscapp1;Memory;CRITICAL;SOFT;1;CRITICAL - 5.5% (888472 kB) free!
[1564519985] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564519986] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564519994] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564520015] SERVICE ALERT: pservercluster1;Memory;CRITICAL;SOFT;1;CRITICAL - 0.8% (191796 kB) free!
[1564520082] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 346 processes
[1564520092] SERVICE ALERT: smscapp1;Memory;CRITICAL;SOFT;2;CRITICAL - 1.1% (171660 kB) free!
[1564520103] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564520135] SERVICE ALERT: pservercluster1;Memory;CRITICAL;SOFT;2;CRITICAL - 0.8% (192644 kB) free!
[1564520138] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564520151] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 3 warn out of 341 processes
[1564520165] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564520165] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564520213] SERVICE NOTIFICATION: nagiosadmin;smscapp1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 1.1% (177512 kB) free!
[1564520213] SERVICE ALERT: smscapp1;Memory;CRITICAL;HARD;3;CRITICAL - 1.1% (177512 kB) free!
[1564520224] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564520255] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.9% (216096 kB) free!
[1564520255] SERVICE ALERT: pservercluster1;Memory;CRITICAL;HARD;3;CRITICAL - 0.9% (216096 kB) free!
[1564520277] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564520288] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564520339] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 346 processes
[1564520397] SERVICE FLAPPING ALERT: secondary-server;Current Users;STOPPED; Service appears to have stopped flapping (4.7% change < 5.0% threshold)
[1564520397] SERVICE NOTIFICATION: nagiosadmin;secondary-server;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1564520436] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564520455] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564520463] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564520472] Auto-save of retention data completed successfully.
[1564520507] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 3 warn out of 366 processes
[1564520521] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564520550] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564520585] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564520586] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564520594] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564520703] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564520738] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564520765] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564520765] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564520813] SERVICE NOTIFICATION: nagiosadmin;smscapp1;Memory;OK;notify-service-by-email;OK - 83.9% (13633656 kB) free.
[1564520813] SERVICE ALERT: smscapp1;Memory;OK;HARD;1;OK - 83.9% (13633656 kB) free.
[1564520824] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564520877] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564520888] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564521036] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564521045] HOST NOTIFICATION: nagiosadmin;sig4-vm1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.56)
[1564521055] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564521063] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564521121] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564521150] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564521185] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564521186] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564521194] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564521302] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 6485 MB (12% inode=97%):
[1564521303] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564521338] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564521365] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564521365] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564521424] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564521472] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.8% (186424 kB) free!
[1564521477] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564521488] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564521536] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 337 processes
[1564521547] SERVICE NOTIFICATION: nagiosadmin;webserver1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 359 processes
[1564521555] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 17.75, 17.27, 16.14
[1564521636] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564521655] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564521663] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564521663] HOST NOTIFICATION: nagiosadmin;sig5-vm1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.57)
[1564521721] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564521750] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564521785] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564521785] SERVICE NOTIFICATION: nagiosadmin;db1-vm1;PING;CRITICAL;notify-service-by-email;(Return code of 255 for service 'PING' on host 'db1-vm1' was out of bounds)
[1564521786] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564521794] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564521903] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564521938] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564521951] SERVICE NOTIFICATION: nagiosadmin;redis-2;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;PROCS CRITICAL: 0 processes with command name 'ntpd'
[1564521965] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564521965] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564521985] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 335 processes
[1564522024] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564522077] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564522088] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564522236] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564522255] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564522263] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564522321] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564522351] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564522385] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564522386] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564522394] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564522494] SERVICE NOTIFICATION: nagiosadmin;webservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 1.0% (167104 kB) free!
[1564522503] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564522533] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.5% (241056 kB) free!
[1564522538] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564522565] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564522565] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564522624] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564522677] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564522688] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564522791] SERVICE NOTIFICATION: nagiosadmin;sigqscluster1;Current Users;WARNING;notify-service-by-email;USERS WARNING - 9 users currently logged in
[1564522836] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564522845] HOST NOTIFICATION: nagiosadmin;sig4-vm1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.56)
[1564522855] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564522863] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564522921] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564522950] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564522985] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564522986] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564522994] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564523103] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564523138] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564523165] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564523165] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564523224] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564523277] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564523288] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564523436] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564523455] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564523463] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564523463] HOST NOTIFICATION: nagiosadmin;sig5-vm1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.57)
[1564523521] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564523550] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564523585] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564523586] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564523594] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564523682] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 347 processes
[1564523703] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564523738] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564523751] SERVICE NOTIFICATION: nagiosadmin;sservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 3 warn out of 342 processes
[1564523765] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564523765] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564523824] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564523856] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.8% (194544 kB) free!
[1564523877] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564523888] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564523939] SERVICE NOTIFICATION: nagiosadmin;sservercluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 348 processes
[1564523997] SERVICE NOTIFICATION: nagiosadmin;secondary-server;Current Users;WARNING;notify-service-by-email;USERS WARNING - 10 users currently logged in
[1564524036] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564524055] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564524063] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564524072] Auto-save of retention data completed successfully.
[1564524107] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 2 crit, 3 warn out of 364 processes
[1564524121] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564524150] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564524185] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564524186] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564524194] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564524303] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564524338] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564524365] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564524365] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564524424] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564524477] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564524488] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564524636] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564524645] HOST NOTIFICATION: nagiosadmin;sig4-vm1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.56)
[1564524655] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564524663] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564524721] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564524750] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564524786] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564524786] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564524794] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564524902] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;HDD_Root status;WARNING;notify-service-by-email;DISK WARNING - free space: / 6485 MB (12% inode=97%):
[1564524903] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564524938] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564524965] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564524965] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564525024] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig5-vm1' was out of bounds.
[1564525072] SERVICE NOTIFICATION: nagiosadmin;pservercluster2;Memory;CRITICAL;notify-service-by-email;CRITICAL - 0.8% (198060 kB) free!
[1564525077] Warning: Return code of 255 for check of service 'HDD_Root status' on host 'sig4-vm1' was out of bounds.
[1564525088] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig5-vm1' was out of bounds.
[1564525136] SERVICE NOTIFICATION: nagiosadmin;sigqscluster2;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 335 processes
[1564525147] SERVICE NOTIFICATION: nagiosadmin;webserver1;CPU_Procs;WARNING;notify-service-by-email;CPU WARNING: 1 warn out of 360 processes
[1564525155] SERVICE NOTIFICATION: nagiosadmin;rq-1;CPU Load;WARNING;notify-service-by-email;WARNING - load average: 18.65, 16.91, 16.49
[1564525236] Warning: Return code of 255 for check of service 'Memory' on host 'sig4-vm1' was out of bounds.
[1564525255] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig4-vm1' was out of bounds.
[1564525263] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig5-vm1' was out of bounds.
[1564525263] HOST NOTIFICATION: nagiosadmin;sig5-vm1;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.57)
[1564525321] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig4-vm1' was out of bounds.
[1564525350] Warning: Return code of 255 for check of service 'Memory' on host 'sig5-vm1' was out of bounds.
[1564525385] Warning: Return code of 255 for check of service 'PING' on host 'db1-vm1' was out of bounds.
[1564525385] SERVICE NOTIFICATION: nagiosadmin;db1-vm1;PING;CRITICAL;notify-service-by-email;(Return code of 255 for service 'PING' on host 'db1-vm1' was out of bounds)
[1564525386] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig5-vm1' was out of bounds.
[1564525394] Warning: Return code of 255 for check of service 'Current Users' on host 'sig4-vm1' was out of bounds.
[1564525503] Warning: Return code of 255 for check of service 'CPU_Procs' on host 'sig5-vm1' was out of bounds.
[1564525538] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig4-vm1' was out of bounds.
[1564525551] SERVICE NOTIFICATION: nagiosadmin;redis-2;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;PROCS CRITICAL: 0 processes with command name 'ntpd'
[1564525565] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig4-vm1' was out of bounds.
[1564525565] Warning: Return code of 255 for check of service 'Current Users' on host 'sig5-vm1' was out of bounds.
[1564525585] SERVICE NOTIFICATION: nagiosadmin;qservercluster1;CPU_Procs;CRITICAL;notify-service-by-email;CPU CRITICAL: 1 crit, 0 warn out of 335 processes
