[1542825000] LOG ROTATION: DAILY
[1542825000] LOG VERSION: 2.0
[1542825000] CURRENT SERVICE STATE: webserver1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542825000] CURRENT SERVICE STATE: webserver1;HDD status;OK;HARD;1;DISK OK - free space: /home 224832 MB (99% inode=99%):
[1542825000] CURRENT SERVICE STATE: webserver1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: webserver1;Total Processes;OK;HARD;1;PROCS OK: 346 processes
[1542825000] CURRENT SERVICE STATE: webservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.05, 0.03, 0.20
[1542825000] CURRENT SERVICE STATE: webservercluster1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542825000] CURRENT SERVICE STATE: webservercluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 224705 MB (99% inode=99%):
[1542825000] CURRENT SERVICE STATE: webservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: webservercluster1;Total Processes;OK;HARD;1;PROCS OK: 334 processes
[1542825000] CURRENT SERVICE STATE: webservercluster2;CPU Load;OK;HARD;1;OK - load average: 0.04, 0.32, 0.49
[1542825000] CURRENT SERVICE STATE: webservercluster2;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542825000] CURRENT SERVICE STATE: webservercluster2;HDD status;OK;HARD;1;DISK OK - free space: /home 224705 MB (99% inode=99%):
[1542825000] CURRENT SERVICE STATE: webservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: webservercluster2;Total Processes;OK;HARD;1;PROCS OK: 334 processes
[1542825085] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542825085] SERVICE NOTIFICATION: nagiosadmin;sig2;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig2' was out of bounds)
[1542825184] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542825277] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542825311] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542825331] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542825381] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542825404] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU Load;UNKNOWN;notify-service-by-email;Parameter inconsistency: 1-minute "warning load" is greater than "critical load"
[1542825412] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542825507] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542825576] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542825579] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542825685] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542825784] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542825877] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542825912] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542825932] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
